-743.62098827302	130.288491478955	45.8268953525966	-15.7494238687517	5.81056802082701	19.9154625539041	-5.42266988677666	13.5647115683332	24.8553862919691	3.55171384210163
-622.967898710737	210.895577488702	64.5031501192267	-12.2781761606836	-14.4063396459614	-5.176933481529	8.96058034172512	-20.9391464613193	-8.71120663820114	14.8173041758726
-885.256430479438	-0.696016017102951	-3.87527542502326	-46.5263328276429	-10.3659118907455	-4.88109254247115	-17.1477305340848	-18.3675678748604	-1.65944481534603	-12.0860301236877
-771.791539842098	167.599135656056	4.58727712471336	7.14915411375783	4.86896546526664	10.5743294984581	-3.74375618752243	6.35003364285537	5.72846805508812	6.31070404515414
-794.398337378878	91.4260113791019	10.9164590338368	-17.4149978839183	-8.47178526339175	2.99368006987015	0.193350775415363	-8.56658967588919	9.58008156409935	2.60663800996712
-799.966066045766	56.1696254331598	46.690332573494	-30.4202177813346	0.404559179745128	-5.84499558806247	-4.48138209971199	8.17868225461513	5.22755848349502	22.7182689752905
-814.075448672212	132.602217341178	-33.4687866536191	-3.60370910415037	-5.06605109524503	0.619486912598847	-11.4019637327269	2.89982376586765	-5.34537400032202	7.90023325264078
-864.488020628885	-17.5566836914813	4.53197820720934	-59.1277053329707	-20.0710344446616	8.92038258384858	-6.84307611379559	-3.03238763250743	8.3267124455068	-0.282089725227172
-784.208335316032	132.146679677928	-8.72723773644223	-16.6463041432507	-0.104002745583494	14.7632347291682	11.2670127582576	6.42707517641569	2.719446543832	-1.61730255162181
-842.897620534159	53.6627364774332	8.87460877614554	-16.0521356817006	-5.35994051831051	3.26087844874951	-1.45975746260518	-20.7922207656696	-0.166186230220523	-7.8560870453969
-771.707990644697	160.867320382183	-12.2360667064658	-2.80933968969091	-3.07365480812115	0.971253214710147	2.99750813121634	17.1112039013763	7.96269083620405	0.473158767475595
-749.228619633058	165.176024616394	22.3534012283978	9.49035060662052	-6.73157684046006	-0.345489063774243	-11.8439707040969	-3.92855805284236	10.020698930695	2.6902951099492
-809.776190055823	137.278270438714	-26.150872290277	9.71767235287613	-14.8730854663995	-11.0007969086504	2.60162461169731	17.785759137737	-0.802619051147213	4.35783015815397
-724.605629407051	175.399258863644	15.2454302539259	-14.2335482767609	4.83011314824257	29.3468857833425	-10.4607478033294	15.3922108674356	10.2412725517775	3.52324217582534
-903.487309249214	-29.091772088329	23.9412425527461	-14.0276434977924	-2.98750588555021	4.64599634777102	-19.1450548628287	-4.48901677880451	-10.1211319661308	-11.1480793035681
-724.90002608146	195.161902369641	-20.8781221508038	-36.5730353647034	4.98403883887234	25.7152885612396	-25.7123634296458	0.248874784291317	5.48593190952796	-1.88647405480237
-804.915302624208	149.365007347134	-18.255863209765	14.0166321512785	7.88919564257995	19.06547206237	-2.9240852511564	3.43494961369498	2.46488808169017	18.2119650144295
-583.07688183095	250.269868806304	52.4611275961197	-50.0430517025148	19.2199953762206	0.0220827791730814	-1.84942343763753	4.43436843072326	-27.1366424581422	14.8732846017969
-762.04485348356	126.680067930108	35.7058645665613	4.136110878959	-24.5334304080581	9.05023987440038	-14.5679525793684	11.0356625519686	0.267675117422288	1.59352164392543
-871.956909741477	21.1943845088698	1.25341661317419	-27.3993114324507	-17.0547508397846	-10.7772023780882	-7.59464849537909	10.3850798491237	9.565565760811	7.94374916059249
-710.219987688645	182.900123198279	25.5126958083565	-2.67656780074341	-22.9792618861968	16.0503356954261	-9.43058034471898	14.4477350825646	11.7465910524476	14.1104973888333
-756.245760040425	157.327893425833	7.55909412131206	-13.7997882626502	-1.75973931561684	-0.159146634105741	-6.26385962524454	11.7807157564102	16.064696534428	23.3698868110241
